"fA%XRq","2020-07-25 00:32:05","36.8330853","127.1403951"
"fA%XRq","2020-07-25 00:33:07","36.8330839","127.1403996"
"fA%XRq","2020-07-25 00:35:06","36.8331008","127.140357"
"fA%XRq","2020-07-25 00:36:06","36.8331119","127.1404413"
"fA%XRq","2020-07-25 00:37:06","36.8331028","127.1404491"
"fA%XRq","2020-07-25 00:38:06","36.8331085","127.1403706"
"fA%XRq","2020-07-25 00:39:07","36.8331096","127.1403776"
"fA%XRq","2020-07-25 00:40:09","36.8331092","127.1403728"
"fA%XRq","2020-07-25 00:41:10","36.833088","127.1403892"
"fA%XRq","2020-07-25 00:42:11","36.8331147","127.1403946"
"fA%XRq","2020-07-25 00:43:11","36.8330782","127.1403963"
"fA%XRq","2020-07-25 00:44:11","36.8330728","127.1404035"
"fA%XRq","2020-07-25 00:45:13","36.8330857","127.1403904"
"fA%XRq","2020-07-25 00:46:18","36.8331332","127.1404175"
"fA%XRq","2020-07-25 00:47:20","36.8330857","127.1403904"
"fA%XRq","2020-07-25 00:48:20","36.833082","127.140393"
"fA%XRq","2020-07-25 00:49:22","36.8330782","127.1403963"
"fA%XRq","2020-07-25 00:50:22","36.833082","127.140393"
"fA%XRq","2020-07-25 00:52:23","36.8331017","127.1403763"
"fA%XRq","2020-07-25 00:53:24","36.8331045","127.1403794"
"fA%XRq","2020-07-25 00:54:25","36.8331029","127.140377"
"fA%XRq","2020-07-25 00:55:26","36.8331045","127.1403794"
"fA%XRq","2020-07-25 00:56:26","36.8331047","127.140384"
"fA%XRq","2020-07-25 00:57:27","36.8331045","127.1403794"
"fA%XRq","2020-07-25 00:58:35","36.8331023","127.1403781"
"fA%XRq","2020-07-25 00:59:35","36.8331021","127.1403784"
"fA%XRq","2020-07-25 01:01:33","36.833073","127.1404041"
"fA%XRq","2020-07-25 01:02:37","36.8330696","127.1403978"
"fA%XRq","2020-07-25 01:03:37","36.8330749","127.1404132"
"fA%XRq","2020-07-25 01:04:40","36.8330765","127.1404019"
"fA%XRq","2020-07-25 01:05:41","36.8331135","127.1403913"
"fA%XRq","2020-07-25 01:06:41","36.8331014","127.1403741"
"fA%XRq","2020-07-25 01:07:41","36.8331189","127.1404005"
"fA%XRq","2020-07-25 01:08:41","36.8330897","127.1403844"
"fA%XRq","2020-07-25 01:09:43","36.833106","127.1403659"
"fA%XRq","2020-07-25 01:10:44","36.8331154","127.1403992"
"fA%XRq","2020-07-25 01:11:43","36.833106","127.1403659"
"fA%XRq","2020-07-25 01:12:44","36.8331001","127.1403664"
"fA%XRq","2020-07-25 01:13:47","36.8330959","127.1403779"
"fA%XRq","2020-07-25 01:14:47","36.8330739","127.1403876"
"fA%XRq","2020-07-25 01:15:47","36.8330986","127.1404063"
"fA%XRq","2020-07-25 01:16:47","36.8330841","127.1404093"
"fA%XRq","2020-07-25 01:17:48","36.8330624","127.1404188"
"fA%XRq","2020-07-25 01:18:49","36.8330907","127.140404"
"fA%XRq","2020-07-25 01:19:50","36.8330851","127.1404108"
"fA%XRq","2020-07-25 01:20:50","36.8330907","127.140404"
"fA%XRq","2020-07-25 01:21:50","36.8330773","127.1404134"
"fA%XRq","2020-07-25 01:22:50","36.8330907","127.140404"
"fA%XRq","2020-07-25 01:23:50","36.8330874","127.1404059"
"fA%XRq","2020-07-25 01:24:51","36.8330659","127.1404156"
"fA%XRq","2020-07-25 01:25:57","36.8330851","127.1404108"
"fA%XRq","2020-07-25 01:27:57","36.8330622","127.1404354"
"fA%XRq","2020-07-25 01:29:03","36.8330675","127.140436"
"fA%XRq","2020-07-25 01:30:03","36.8330622","127.1404354"
"fA%XRq","2020-07-25 01:31:03","36.8330675","127.140436"
"fA%XRq","2020-07-25 01:32:03","36.8330639","127.1404362"
"fA%XRq","2020-07-25 01:33:06","36.8330661","127.1404368"
"fA%XRq","2020-07-25 01:34:06","36.8330692","127.1404371"
"fA%XRq","2020-07-25 01:35:11","36.833073","127.1404356"
"fA%XRq","2020-07-25 01:36:11","36.8330675","127.140436"
"fA%XRq","2020-07-25 01:37:12","36.833115","127.1404173"
"fA%XRq","2020-07-25 01:38:12","36.8331166","127.1404135"
"fA%XRq","2020-07-25 01:39:13","36.8331194","127.1404117"
"fA%XRq","2020-07-25 01:40:13","36.8331071","127.1404011"
"fA%XRq","2020-07-25 01:41:13","36.8330924","127.1404219"
"fA%XRq","2020-07-25 01:42:14","36.8331112","127.1403983"
"fA%XRq","2020-07-25 01:43:14","36.8331109","127.1404056"
"fA%XRq","2020-07-25 01:44:18","36.8331029","127.1404283"
"fA%XRq","2020-07-25 01:45:19","36.8331051","127.1404093"
"fA%XRq","2020-07-25 01:46:20","36.8331166","127.1404135"
"fA%XRq","2020-07-25 01:48:21","36.8331157","127.1404115"
"fA%XRq","2020-07-25 01:49:21","36.8331104","127.1404037"
"fA%XRq","2020-07-25 01:50:22","36.8330854","127.1404266"
"fA%XRq","2020-07-25 01:51:24","36.8331005","127.1404269"
"fA%XRq","2020-07-25 01:52:23","36.8331021","127.1404182"
"fA%XRq","2020-07-25 01:53:26","36.8330951","127.1404323"
"fA%XRq","2020-07-25 01:54:26","36.8331104","127.1404037"
"fA%XRq","2020-07-25 01:55:26","36.8331131","127.1403955"
"fA%XRq","2020-07-25 01:56:27","36.8330951","127.1404323"
"fA%XRq","2020-07-25 01:58:35","36.8331264","127.1404079"
"fA%XRq","2020-07-25 01:59:41","36.8330781","127.1403988"
"fA%XRq","2020-07-25 02:00:42","36.8330726","127.1404027"
"fA%XRq","2020-07-25 02:01:42","36.8330924","127.1403879"
"fA%XRq","2020-07-25 02:02:42","36.8330727","127.1404028"
"fA%XRq","2020-07-25 02:03:42","36.8331246","127.1404109"
"fA%XRq","2020-07-25 02:05:43","36.8330698","127.1404071"
"fA%XRq","2020-07-25 02:06:43","36.8330774","127.1403948"
"fA%XRq","2020-07-25 02:07:43","36.833071","127.1404068"
"fA%XRq","2020-07-25 02:08:43","36.833074","127.1403986"
"fA%XRq","2020-07-25 02:09:43","36.8330712","127.1404054"
"fA%XRq","2020-07-25 02:10:44","36.8330767","127.1403975"
"fA%XRq","2020-07-25 02:11:45","36.833074","127.1403986"
"fA%XRq","2020-07-25 02:12:46","36.8330697","127.1404071"
"fA%XRq","2020-07-25 02:14:01","36.8330774","127.1403948"
"fA%XRq","2020-07-25 02:16:00","36.8330689","127.1403959"
"fA%XRq","2020-07-25 02:17:06","36.8330733","127.14039"
"fA%XRq","2020-07-25 02:18:07","36.83307","127.1403938"
"fA%XRq","2020-07-25 02:19:08","36.8330873","127.1403759"
"fA%XRq","2020-07-25 02:20:09","36.8330689","127.1403959"
"fA%XRq","2020-07-25 02:21:09","36.83307","127.1403931"
"fA%XRq","2020-07-25 02:22:09","36.8330733","127.14039"
"fA%XRq","2020-07-25 02:23:10","36.8330729","127.1403905"
"fA%XRq","2020-07-25 02:24:12","36.83307","127.1403938"
"fA%XRq","2020-07-25 02:26:13","36.8330969","127.1403781"
"fA%XRq","2020-07-25 02:27:13","36.8330911","127.1403848"
"fA%XRq","2020-07-25 02:28:13","36.8330926","127.1403831"
"fA%XRq","2020-07-25 02:29:13","36.8331018","127.1403745"
"fA%XRq","2020-07-25 02:30:13","36.8330911","127.1403848"
"fA%XRq","2020-07-25 02:31:13","36.8330819","127.1403932"
"fA%XRq","2020-07-25 02:32:18","36.8330926","127.1403831"
"fA%XRq","2020-07-25 02:33:18","36.8331047","127.1403717"
"fA%XRq","2020-07-25 02:34:18","36.8331041","127.1403757"
"fA%XRq","2020-07-25 02:36:18","36.8330678","127.1404049"
"fA%XRq","2020-07-25 02:37:19","36.8330697","127.1404037"
"fA%XRq","2020-07-25 02:38:26","36.8330712","127.1404035"
"fA%XRq","2020-07-25 02:39:26","36.8330672","127.1404071"
"fA%XRq","2020-07-25 02:40:26","36.8330686","127.1404047"
"fA%XRq","2020-07-25 02:41:26","36.8330736","127.140402"
"fA%XRq","2020-07-25 02:42:27","36.8330745","127.1404218"
"fA%XRq","2020-07-25 02:44:08","36.8331217","127.1404106"
"fA%XRq","2020-07-25 02:44:41","36.8331206","127.1404186"
"fA%XRq","2020-07-25 02:46:42","36.8330984","127.1403658"
"fA%XRq","2020-07-25 02:47:42","36.8330831","127.140384"
"fA%XRq","2020-07-25 02:48:42","36.8330973","127.1403726"
"fA%XRq","2020-07-25 02:49:42","36.8330966","127.1403648"
"fA%XRq","2020-07-25 02:50:42","36.8330839","127.1403839"
"fA%XRq","2020-07-25 02:51:43","36.8330925","127.1403761"
"fA%XRq","2020-07-25 02:52:44","36.8330984","127.1403658"
"fA%XRq","2020-07-25 02:53:43","36.8330871","127.1403745"
"fA%XRq","2020-07-25 02:54:43","36.8330943","127.1403669"
"fA%XRq","2020-07-25 02:56:44","36.8330801","127.140402"
"fA%XRq","2020-07-25 02:57:44","36.8330864","127.140396"
"fA%XRq","2020-07-25 02:58:44","36.8331049","127.1403803"
"fA%XRq","2020-07-25 02:59:44","36.8330969","127.1403804"
"fA%XRq","2020-07-25 03:00:44","36.8331017","127.1403809"
"fA%XRq","2020-07-25 03:01:44","36.8330831","127.1403993"
"fA%XRq","2020-07-25 03:02:45","36.8330801","127.140402"
"fA%XRq","2020-07-25 03:03:45","36.8330824","127.1403994"
"fA%XRq","2020-07-25 03:04:45","36.8330976","127.1403847"
"fA%XRq","2020-07-25 03:06:46","36.8330905","127.1403804"
"fA%XRq","2020-07-25 03:07:46","36.833084","127.1403942"
"fA%XRq","2020-07-25 03:08:46","36.8330986","127.1403725"
"fA%XRq","2020-07-25 03:09:46","36.8330905","127.1403804"
"fA%XRq","2020-07-25 03:10:46","36.833084","127.1403942"
"fA%XRq","2020-07-25 03:11:46","36.8331034","127.1403737"
"fA%XRq","2020-07-25 03:12:47","36.833084","127.1403942"
"fA%XRq","2020-07-25 03:13:52","36.8330947","127.1403848"
"fA%XRq","2020-07-25 03:14:53","36.8330986","127.1403725"
"fA%XRq","2020-07-25 03:15:54","36.8330814","127.1403888"
"fA%XRq","2020-07-25 03:16:55","36.8330773","127.1404011"
"fA%XRq","2020-07-25 03:17:58","36.8330744","127.140395"
"fA%XRq","2020-07-25 03:18:58","36.8330891","127.1403881"
"fA%XRq","2020-07-25 03:20:04","36.8330752","127.1404056"
"fA%XRq","2020-07-25 03:21:05","36.8330741","127.1404091"
"fA%XRq","2020-07-25 03:22:05","36.8330775","127.1404009"
"fA%XRq","2020-07-25 03:23:05","36.8330776","127.1403911"
"fA%XRq","2020-07-25 03:24:06","36.833076","127.1404028"
"fA%XRq","2020-07-25 03:25:06","36.8330754","127.140407"
"fA%XRq","2020-07-25 03:27:13","36.8330679","127.1404056"
"fA%XRq","2020-07-25 03:28:13","36.8330915","127.1403966"
"fA%XRq","2020-07-25 03:29:13","36.8330679","127.1404056"
"fA%XRq","2020-07-25 03:30:14","36.8330835","127.1404174"
"fA%XRq","2020-07-25 03:31:15","36.8330864","127.1404153"
"fA%XRq","2020-07-25 03:32:17","36.8330679","127.1404056"
"fA%XRq","2020-07-25 03:33:17","36.8330797","127.1404125"
"fA%XRq","2020-07-25 03:34:17","36.8330938","127.1404221"
"fA%XRq","2020-07-25 03:35:18","36.8330769","127.1404145"
"fA%XRq","2020-07-25 03:36:20","36.833113","127.1403947"
"fA%XRq","2020-07-25 03:37:21","36.8331176","127.1403988"
"fA%XRq","2020-07-25 03:38:26","36.8331074","127.1403881"
"fA%XRq","2020-07-25 03:39:26","36.8331021","127.1403796"
"fA%XRq","2020-07-25 03:40:26","36.8331026","127.1403809"
"fA%XRq","2020-07-25 03:41:27","36.8331115","127.1403925"
"fA%XRq","2020-07-25 03:42:27","36.8331021","127.1403796"
"fA%XRq","2020-07-25 03:43:35","36.8331074","127.1403881"
"fA%XRq","2020-07-25 03:44:41","36.8331096","127.1403908"
"fA%XRq","2020-07-25 03:45:42","36.8331115","127.1403925"
"fA%XRq","2020-07-25 03:47:42","36.8330811","127.1403872"
"fA%XRq","2020-07-25 03:48:43","36.833096","127.1403733"
"fA%XRq","2020-07-25 03:49:43","36.8331013","127.1403983"
"fA%XRq","2020-07-25 03:50:44","36.8330947","127.1403752"
"fA%XRq","2020-07-25 03:51:45","36.8331066","127.1403876"
"fA%XRq","2020-07-25 03:52:49","36.8330811","127.1403872"
"fA%XRq","2020-07-25 03:53:49","36.8330902","127.1403776"
"fA%XRq","2020-07-25 03:54:49","36.8330811","127.1403872"
"fA%XRq","2020-07-25 03:55:50","36.833091","127.1404099"
"fA%XRq","2020-07-25 03:56:51","36.8331175","127.1403958"
"fA%XRq","2020-07-25 03:57:51","36.8331021","127.1403775"
"fA%XRq","2020-07-25 03:58:51","36.833095","127.1403834"
"fA%XRq","2020-07-25 03:59:52","36.8331186","127.1403953"
"fA%XRq","2020-07-25 04:00:53","36.8331038","127.1403792"
"fA%XRq","2020-07-25 04:01:53","36.8331022","127.1403783"
"fA%XRq","2020-07-25 04:02:58","36.8330899","127.140387"
"fA%XRq","2020-07-25 04:03:58","36.8330996","127.1403807"
"fA%XRq","2020-07-25 04:05:05","36.833103","127.1403791"
"fA%XRq","2020-07-25 04:06:06","36.8331162","127.1403923"
"fA%XRq","2020-07-25 04:08:07","36.8331127","127.1404179"
"fA%XRq","2020-07-25 04:09:07","36.8331079","127.1403988"
"fA%XRq","2020-07-25 04:10:08","36.8330875","127.1403982"
"fA%XRq","2020-07-25 04:11:09","36.8330976","127.1403991"
"fA%XRq","2020-07-25 04:12:09","36.8331097","127.1404004"
"fA%XRq","2020-07-25 04:13:10","36.8331079","127.1403988"
"fA%XRq","2020-07-25 04:14:18","36.8330952","127.1403895"
"fA%XRq","2020-07-25 04:15:19","36.8330936","127.1403949"
"fA%XRq","2020-07-25 04:16:20","36.8331115","127.1404059"
"fA%XRq","2020-07-25 04:18:21","36.8330974","127.1403831"
"fA%XRq","2020-07-25 04:19:21","36.8331124","127.1404091"
"fA%XRq","2020-07-25 04:20:21","36.833115","127.1404129"
"fA%XRq","2020-07-25 04:21:21","36.8331188","127.1404246"
"fA%XRq","2020-07-25 04:22:21","36.8331126","127.1404085"
"fA%XRq","2020-07-25 04:23:26","36.8330915","127.1404014"
"fA%XRq","2020-07-25 04:24:26","36.8331149","127.1404122"
"fA%XRq","2020-07-25 04:25:26","36.8330981","127.1403904"
"fA%XRq","2020-07-25 04:26:26","36.8331052","127.140415"
"fA%XRq","2020-07-25 04:28:27","36.8331112","127.1403934"
"fA%XRq","2020-07-25 04:29:27","36.8330967","127.1403983"
"fA%XRq","2020-07-25 04:30:28","36.8331079","127.1404049"
"fA%XRq","2020-07-25 04:31:28","36.8331122","127.1403983"
"fA%XRq","2020-07-25 04:32:28","36.833114","127.140427"
"fA%XRq","2020-07-25 04:33:29","36.8331247","127.140405"
"fA%XRq","2020-07-25 04:34:29","36.8331015","127.1404068"
"fA%XRq","2020-07-25 04:35:29","36.833114","127.140427"
"fA%XRq","2020-07-25 04:36:29","36.8331234","127.1404185"
"fA%XRq","2020-07-25 04:38:31","36.8330772","127.1403487"
"fA%XRq","2020-07-25 04:39:31","36.833077","127.1403516"
"fA%XRq","2020-07-25 04:40:31","36.8330769","127.1403497"
"fA%XRq","2020-07-25 04:41:31","36.8330777","127.1403537"
"fA%XRq","2020-07-25 04:42:33","36.8330769","127.1403497"
"fA%XRq","2020-07-25 04:43:35","36.8330769","127.1403506"
"fA%XRq","2020-07-25 04:44:41","36.833077","127.1403516"
"fA%XRq","2020-07-25 04:45:41","36.8330769","127.1403506"
"fA%XRq","2020-07-25 04:46:43","36.8330777","127.1403537"
"fA%XRq","2020-07-25 04:48:44","36.8330648","127.1404204"
"fA%XRq","2020-07-25 04:49:44","36.8330849","127.1404022"
"fA%XRq","2020-07-25 04:50:44","36.8330689","127.140424"
"fA%XRq","2020-07-25 04:51:44","36.8330616","127.1404205"
"fA%XRq","2020-07-25 04:52:45","36.8330701","127.1404154"
"fA%XRq","2020-07-25 04:53:46","36.8330849","127.1404022"
"fA%XRq","2020-07-25 04:54:45","36.8330648","127.1404204"
"fA%XRq","2020-07-25 04:55:46","36.8330633","127.1404185"
"fA%XRq","2020-07-25 04:56:46","36.8330689","127.140424"
"fA%XRq","2020-07-25 04:57:47","36.8331022","127.140415"
"fA%XRq","2020-07-25 04:58:48","36.8331047","127.1403985"
"fA%XRq","2020-07-25 04:59:48","36.8331022","127.140415"
"fA%XRq","2020-07-25 05:00:49","36.8330989","127.1404236"
"fA%XRq","2020-07-25 05:01:50","36.8331024","127.1403959"
"fA%XRq","2020-07-25 05:02:51","36.8331007","127.1403979"
"fA%XRq","2020-07-25 05:03:51","36.833098","127.1404225"
"fA%XRq","2020-07-25 05:04:52","36.8331018","127.1404136"
"fA%XRq","2020-07-25 05:05:53","36.8330909","127.1404274"
"fA%XRq","2020-07-25 05:06:53","36.8330962","127.1403957"
"fA%XRq","2020-07-25 05:07:58","36.833107","127.1404252"
"fA%XRq","2020-07-25 05:08:59","36.8331062","127.1403921"
"fA%XRq","2020-07-25 05:10:00","36.833076","127.1404422"
"fA%XRq","2020-07-25 05:11:05","36.8331074","127.1404273"
"fA%XRq","2020-07-25 05:12:05","36.8331031","127.1403828"
"fA%XRq","2020-07-25 05:13:06","36.8331037","127.1403836"
"fA%XRq","2020-07-25 05:14:06","36.8331062","127.1403921"
"fA%XRq","2020-07-25 05:15:07","36.8330962","127.1404493"
"fA%XRq","2020-07-25 05:16:07","36.8331051","127.1404095"
"fA%XRq","2020-07-25 05:17:07","36.8331031","127.1403828"
"fA%XRq","2020-07-25 05:18:08","36.8331082","127.1404141"
"fA%XRq","2020-07-25 05:19:08","36.8331062","127.1404241"
"fA%XRq","2020-07-25 05:20:08","36.8330659","127.1404298"
"fA%XRq","2020-07-25 05:21:09","36.8330655","127.1404368"
"fA%XRq","2020-07-25 05:22:12","36.8330615","127.1404385"
"fA%XRq","2020-07-25 05:23:13","36.8331053","127.1404301"
"fA%XRq","2020-07-25 05:24:14","36.8330902","127.1404402"
"fA%XRq","2020-07-25 05:25:14","36.8331053","127.1404301"
"fA%XRq","2020-07-25 05:26:14","36.8330621","127.1404276"
"fA%XRq","2020-07-25 05:27:14","36.8330594","127.140438"
"fA%XRq","2020-07-25 05:28:15","36.8331124","127.1404172"
"fA%XRq","2020-07-25 05:29:16","36.8331129","127.1404089"
"fA%XRq","2020-07-25 05:30:16","36.8331124","127.1404172"
"fA%XRq","2020-07-25 05:31:17","36.8331053","127.140383"
"fA%XRq","2020-07-25 05:32:20","36.8331133","127.1404158"
"fA%XRq","2020-07-25 05:33:20","36.8331109","127.1403984"
"fA%XRq","2020-07-25 05:34:20","36.8331123","127.1404028"
"fA%XRq","2020-07-25 05:35:20","36.8331125","127.1404103"
"fA%XRq","2020-07-25 05:36:21","36.8331109","127.1403984"
"fA%XRq","2020-07-25 05:37:21","36.8331129","127.1404089"
"fA%XRq","2020-07-25 05:38:26","36.8331212","127.1404113"
"fA%XRq","2020-07-25 05:39:27","36.8331143","127.1404011"
"fA%XRq","2020-07-25 05:40:49","36.8331178","127.1404122"
"fA%XRq","2020-07-25 05:41:50","36.8331143","127.1403967"
"fA%XRq","2020-07-25 05:42:51","36.8331252","127.1404043"
"fA%XRq","2020-07-25 05:43:59","36.8331139","127.1404074"
"fA%XRq","2020-07-25 05:45:00","36.8331171","127.1403914"
"fA%XRq","2020-07-25 05:46:01","36.8331115","127.140401"
"fA%XRq","2020-07-25 05:47:04","36.8331198","127.140419"
"fA%XRq","2020-07-25 05:48:05","36.8331212","127.1404113"
"fA%XRq","2020-07-25 05:49:06","36.833118","127.1404386"
"fA%XRq","2020-07-25 05:50:07","36.8330915","127.1404361"
"fA%XRq","2020-07-25 05:51:11","36.8331156","127.1404192"
"fA%XRq","2020-07-25 05:52:11","36.8331007","127.1404329"
"fA%XRq","2020-07-25 05:53:12","36.8331254","127.1404328"
"fA%XRq","2020-07-25 05:54:12","36.833118","127.1404386"
"fA%XRq","2020-07-25 05:55:13","36.8331121","127.1404239"
"fA%XRq","2020-07-25 05:56:13","36.8331124","127.1404149"
"fA%XRq","2020-07-25 05:57:13","36.8331247","127.1404302"
"fA%XRq","2020-07-25 05:58:13","36.8331063","127.1404267"
"fA%XRq","2020-07-25 06:00:14","36.833115","127.1404264"
"fA%XRq","2020-07-25 06:01:14","36.8330808","127.1404288"
"fA%XRq","2020-07-25 06:02:20","36.8331079","127.1404335"
"fA%XRq","2020-07-25 06:03:21","36.8331181","127.1404086"
"fA%XRq","2020-07-25 06:04:22","36.8331179","127.1404167"
"fA%XRq","2020-07-25 06:05:23","36.8331118","127.1404265"
"fA%XRq","2020-07-25 06:06:23","36.8330839","127.1404282"
"fA%XRq","2020-07-25 06:07:24","36.8331118","127.1404265"
"fA%XRq","2020-07-25 06:08:26","36.8330944","127.1404292"
"fA%XRq","2020-07-25 06:09:26","36.8331197","127.1404089"
"fA%XRq","2020-07-25 06:10:26","36.8331046","127.1404135"
"fA%XRq","2020-07-25 06:11:27","36.8330953","127.1404273"
"fA%XRq","2020-07-25 06:12:28","36.8331108","127.1404005"
"fA%XRq","2020-07-25 06:13:28","36.8331218","127.1404062"
"fA%XRq","2020-07-25 06:14:29","36.8331128","127.1403946"
"fA%XRq","2020-07-25 06:15:30","36.8331108","127.1404208"
"fA%XRq","2020-07-25 06:16:30","36.8331075","127.1404187"
"fA%XRq","2020-07-25 06:17:30","36.8331197","127.1404089"
"fA%XRq","2020-07-25 06:18:30","36.8331108","127.1404208"
"fA%XRq","2020-07-25 06:19:31","36.8331153","127.1404217"
"fA%XRq","2020-07-25 06:20:31","36.8331177","127.1404118"
"fA%XRq","2020-07-25 06:21:32","36.8331179","127.1404156"
"fA%XRq","2020-07-25 06:22:32","36.8330955","127.140435"
"fA%XRq","2020-07-25 06:23:32","36.8331133","127.1404323"
"fA%XRq","2020-07-25 06:24:32","36.8331069","127.1404385"
"fA%XRq","2020-07-25 06:25:33","36.8331133","127.1404323"
"fA%XRq","2020-07-25 06:26:33","36.8331152","127.1404123"
"fA%XRq","2020-07-25 06:27:34","36.833116","127.1404244"
"fA%XRq","2020-07-25 06:28:35","36.8331171","127.1404133"
"fA%XRq","2020-07-25 06:29:41","36.8331226","127.1404186"
"fA%XRq","2020-07-25 06:30:41","36.833076","127.1404423"
"fA%XRq","2020-07-25 06:31:41","36.8331108","127.1404387"
"fA%XRq","2020-07-25 06:32:42","36.8330867","127.1404381"
"fA%XRq","2020-07-25 06:33:42","36.83311","127.1404118"
"fA%XRq","2020-07-25 06:34:47","36.833081","127.1404407"
"fA%XRq","2020-07-25 06:35:47","36.8331226","127.1404186"
"fA%XRq","2020-07-25 06:36:48","36.83311","127.1404118"
"fA%XRq","2020-07-25 06:37:48","36.8330754","127.1404395"
"fA%XRq","2020-07-25 06:38:49","36.8330895","127.1404379"
"fA%XRq","2020-07-25 06:40:50","36.8331004","127.1404422"
"fA%XRq","2020-07-25 06:41:49","36.8331211","127.1404176"
"fA%XRq","2020-07-25 06:42:50","36.8330838","127.1404359"
"fA%XRq","2020-07-25 06:43:55","36.8330709","127.1404323"
"fA%XRq","2020-07-25 06:44:58","36.8331115","127.1404396"
"fA%XRq","2020-07-25 06:45:59","36.8330913","127.1404375"
"fA%XRq","2020-07-25 06:47:05","36.8331165","127.1404262"
"fA%XRq","2020-07-25 06:48:06","36.8331232","127.1404134"
"fA%XRq","2020-07-25 06:49:07","36.8331049","127.1404372"
"fA%XRq","2020-07-25 06:50:08","36.8331048","127.140405"
"fA%XRq","2020-07-25 06:51:09","36.8330937","127.14041"
"fA%XRq","2020-07-25 06:52:09","36.833106","127.1403872"
"fA%XRq","2020-07-25 06:53:10","36.8331175","127.1403973"
"fA%XRq","2020-07-25 06:54:10","36.833106","127.1403872"
"fA%XRq","2020-07-25 06:55:11","36.8331087","127.1403912"
"fA%XRq","2020-07-25 06:56:12","36.8330672","127.1403973"
"fA%XRq","2020-07-25 06:57:11","36.8331102","127.1404128"
"fA%XRq","2020-07-25 06:58:12","36.8330998","127.1404213"
"fA%XRq","2020-07-25 06:59:12","36.8330697","127.1403946"
"fA%XRq","2020-07-25 07:00:13","36.8331113","127.1404055"
"fA%XRq","2020-07-25 07:01:14","36.8331027","127.1404127"
"fA%XRq","2020-07-25 07:02:20","36.8330752","127.1404179"
"fA%XRq","2020-07-25 07:03:20","36.8330751","127.1404259"
"fA%XRq","2020-07-25 07:04:21","36.833106","127.1403991"
"fA%XRq","2020-07-25 07:05:21","36.8330769","127.1404108"
"fA%XRq","2020-07-25 07:06:21","36.833106","127.1403991"
"fA%XRq","2020-07-25 07:07:21","36.8330841","127.140407"
"fA%XRq","2020-07-25 07:08:21","36.8330751","127.1404259"
"fA%XRq","2020-07-25 07:09:22","36.8331029","127.1403928"
"fA%XRq","2020-07-25 07:10:23","36.8331173","127.140408"
"fA%XRq","2020-07-25 07:11:23","36.8331159","127.1404161"
"fA%XRq","2020-07-25 07:12:24","36.8331169","127.1404031"
"fA%XRq","2020-07-25 07:13:29","36.8330951","127.1404311"
"fA%XRq","2020-07-25 07:14:29","36.8330833","127.1404383"
"fA%XRq","2020-07-25 07:15:30","36.8331155","127.1404105"
"fA%XRq","2020-07-25 07:16:30","36.8331111","127.1404244"
"fA%XRq","2020-07-25 07:17:30","36.8331173","127.140408"
"fA%XRq","2020-07-25 07:18:30","36.8330805","127.1404383"
"fA%XRq","2020-07-25 07:19:30","36.833109","127.14042"
"fA%XRq","2020-07-25 07:21:31","36.8331016","127.1404304"
"fA%XRq","2020-07-25 07:22:32","36.8330718","127.1404381"
"fA%XRq","2020-07-25 07:23:32","36.8330935","127.1404394"
"fA%XRq","2020-07-25 07:24:32","36.8330684","127.1404271"
"fA%XRq","2020-07-25 07:25:32","36.8330682","127.1404342"
"fA%XRq","2020-07-25 07:26:33","36.8330663","127.1404347"
"fA%XRq","2020-07-25 07:27:33","36.8330684","127.1404271"
"fA%XRq","2020-07-25 07:28:35","36.8330583","127.1404209"
"fA%XRq","2020-07-25 07:29:41","36.8330684","127.1404271"
"fA%XRq","2020-07-25 07:31:42","36.8331198","127.1404123"
"fA%XRq","2020-07-25 07:32:43","36.8331151","127.1404166"
"fA%XRq","2020-07-25 07:33:44","36.8330965","127.1404306"
"fA%XRq","2020-07-25 07:34:44","36.8331154","127.140404"
"fA%XRq","2020-07-25 07:35:48","36.8331188","127.1404132"
"fA%XRq","2020-07-25 07:36:48","36.8331121","127.1404194"
"fA%XRq","2020-07-25 07:37:48","36.8331198","127.1404123"
"fA%XRq","2020-07-25 07:38:48","36.8330918","127.1404241"
"fA%XRq","2020-07-25 07:39:48","36.8331188","127.1404132"
"fA%XRq","2020-07-25 07:41:52","36.8330967","127.1403852"
"fA%XRq","2020-07-25 07:42:58","36.8330937","127.1403993"
"fA%XRq","2020-07-25 07:44:10","36.8330963","127.1404107"
"fA%XRq","2020-07-25 07:45:16","36.8330974","127.1403882"
"fA%XRq","2020-07-25 07:46:18","36.8330658","127.140413"
"fA%XRq","2020-07-25 07:47:20","36.8330947","127.1403939"
"fA%XRq","2020-07-25 07:48:21","36.833087","127.1403975"
"fA%XRq","2020-07-25 07:49:21","36.8330947","127.1403939"
"fA%XRq","2020-07-25 07:50:22","36.8330625","127.140421"
"fA%XRq","2020-07-25 07:52:22","36.8330866","127.1404048"
"fA%XRq","2020-07-25 07:53:26","36.8330922","127.140397"
"fA%XRq","2020-07-25 07:54:26","36.8330905","127.1404062"
"fA%XRq","2020-07-25 07:55:26","36.8330984","127.1403775"
"fA%XRq","2020-07-25 07:56:27","36.8331025","127.1403826"
"fA%XRq","2020-07-25 07:57:27","36.833101","127.1403841"
"fA%XRq","2020-07-25 07:58:35","36.8331038","127.1403875"
"fA%XRq","2020-07-25 07:59:42","36.8331014","127.1403826"
